	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
113	-1.5474038	-0.63807464	-1.6452248	2.1114376	1.7366971	0.9866532	0.04698965	0.6751614	-1.4765121	0.8302673	-0.77533	0.28915507	0.4432791	-0.5270766	-1.4346337	0.8202853
114	-1.5137563	-0.85881704	-1.6326476	2.0001695	1.8759016	0.97753435	0.00787125	0.7872707	-1.5008919	0.92054355	-0.909511	0.44568026	0.43573317	-0.6270891	-1.4422221	0.8221732
115	-1.3474891	-0.8483498	-1.4971471	1.6712992	1.5105445	0.75709647	0.08368658	0.25240257	-1.2599458	0.6641148	-0.834945	0.66107017	0.32370505	0.06831542	-1.2370142	0.7475279
116	-1.5611688	-0.5572626	-1.6557313	2.1028032	1.7889193	1.0312997	-0.056508295	0.77567136	-1.5041108	0.7885919	-0.7361203	0.21128869	0.45168415	-0.64036894	-1.4562094	0.825831
117	-1.5014064	-0.7711163	-1.6068708	2.080762	1.7390758	0.90763015	-0.047418185	0.4690117	-1.4332151	0.79424465	-0.84307104	0.5056452	0.42041844	-0.2699145	-1.3724712	0.88256276
118	-1.262553	-0.9220185	-1.4362235	1.6609648	1.4885846	0.71780694	0.013505645	0.20866956	-1.1882384	0.673629	-0.91370505	0.81300384	0.3089063	0.13897875	-1.1763469	0.80567867
119	-1.2818325	-0.93801254	-1.4517404	1.5942355	1.517114	0.68330985	-0.010439192	0.45281515	-1.2975858	0.68609935	-0.92088073	0.71672696	0.3298311	-0.31531665	-1.2526737	0.7418838
120	-1.3680525	-0.94161147	-1.5282098	1.734178	1.5790834	0.7969301	0.088196486	0.49922392	-1.3494025	0.76965886	-0.9166848	0.6610591	0.36651906	-0.32646593	-1.3104813	0.73558974
121	-1.373419	-0.9779278	-1.5399752	1.7787147	1.6648649	0.786038	0.032946683	0.6204284	-1.3978342	0.7936756	-0.96482396	0.6818752	0.39120513	-0.4946759	-1.3475395	0.7413142
122	-1.500394	-0.8036483	-1.6179749	2.0166085	1.7662036	0.95119965	0.068371266	0.6523768	-1.4570545	0.82267874	-0.858142	0.4672882	0.44621757	-0.48641536	-1.4122595	0.8173843
123	-1.5046521	-0.86766225	-1.6296101	2.040336	1.8400745	0.95204115	0.057658132	0.7769661	-1.4918996	0.8693161	-0.906201	0.48009717	0.43818858	-0.6265966	-1.4432198	0.78726953
124	-0.8325629	-0.7501408	-1.0752693	0.91211015	0.9104593	0.36377838	-0.02814205	0.2982592	-0.88458776	0.36645123	-0.7287507	0.5409756	0.1963369	-0.2369215	-0.91966397	0.39865103
125	-1.4371905	-0.9629478	-1.584555	1.9245886	1.8006357	0.84916663	0.03922203	0.6871975	-1.4469298	0.8546854	-0.96537083	0.6259183	0.4192719	-0.5643243	-1.3976418	0.80660474
126	-1.4795436	-0.63249975	-1.5836388	1.9667546	1.588256	0.9421691	0.059226304	0.18935482	-1.3187206	0.6799022	-0.7180709	0.4768979	0.38589576	0.17103466	-1.2991844	0.86462665
127	-1.4781927	-0.9275717	-1.6101254	1.9626434	1.7813612	0.90528256	0.07820562	0.78911245	-1.4775078	0.90379053	-0.9249082	0.5152699	0.43733224	-0.6376264	-1.4314547	0.7487156
128	-1.363375	-0.9505908	-1.5319737	1.7077756	1.6036898	0.7315067	0.057005752	0.5861441	-1.3761543	0.8245571	-0.9182768	0.64812857	0.37139967	-0.4195317	-1.3325027	0.69947267
129	-1.553955	-0.51996017	-1.6490636	2.1118484	1.7370106	1.0192626	0.039413325	0.6608216	-1.4725324	0.76655006	-0.70432395	0.20253451	0.4559849	-0.51189935	-1.4352102	0.8057235
130	-1.2893764	-0.9786602	-1.478261	1.5859967	1.5205791	0.67842996	0.041605163	0.5806828	-1.335917	0.78401524	-0.94930094	0.67300755	0.34811002	-0.5185009	-1.2994306	0.67442423
131	-1.5515867	-0.45683214	-1.6338927	2.0999517	1.6684068	1.0351788	0.026013004	0.44907007	-1.4302359	0.70124865	-0.6539485	0.2833958	0.41670734	-0.22274859	-1.4072033	0.9316311
132	-1.4666487	-0.8108788	-1.5840087	2.02463	1.707594	0.8662726	-0.04366974	0.43172014	-1.4038936	0.86445445	-0.8714072	0.5848647	0.39926982	-0.22006091	-1.3435414	0.87537134
