	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
79	-1.6045942	-0.3234964	-1.5784674	-1.0978298	1.8974935	0.015107132	0.9404053	-0.32880142	-1.3761255	2.402762	-1.6933379	-1.4238052	-1.1843524	0.3721799	1.0120678	0.5116497
80	-1.5545557	-0.15581979	-1.4991128	-0.93360597	1.6018339	0.08613328	0.81087404	-0.23508562	-1.2392133	2.232048	-1.6268014	-1.2111927	-1.1101215	0.409573	0.87318593	0.5656005
81	-1.593781	-0.15482907	-1.5576558	-0.90073675	1.8735842	0.13884726	1.0243418	-0.34025598	-1.2706693	2.3317187	-1.6463562	-1.2167122	-1.2183208	0.3486303	1.0961676	0.5930724
82	-0.9133492	-0.113381684	-0.8214393	0.16707551	0.28195995	-0.1600705	0.32423368	0.13654733	-0.15110315	0.5342154	-0.115447685	0.32199967	-0.8904092	0.04273411	0.18916364	0.18752922
83	-1.6130562	-0.16207197	-1.5641785	-0.8877127	1.9090145	0.13019535	1.0551567	-0.41019064	-1.2545322	2.4435313	-1.6526821	-1.1108477	-1.2289146	0.38545352	1.124569	0.63874453
84	-1.6330119	-0.09397636	-1.5803751	-0.8396989	1.9138713	0.1552888	1.1301762	-0.34737387	-1.2649965	2.5024889	-1.6408638	-1.1218246	-1.2758317	0.36633375	1.2866713	0.69094473
85	-1.6100862	-0.011754875	-1.5336044	-0.05942061	1.6675725	0.15705115	1.2332749	-0.21860349	-0.86597234	2.318474	-1.392396	0.02928227	-1.3620431	0.11588319	1.285322	0.678072
86	-1.5907797	0.0037551161	-1.5150409	-0.36383247	1.6794854	0.18477583	1.1091186	-0.26961315	-0.95436317	2.2258582	-1.4720275	-0.40653703	-1.3165351	0.24579205	1.1638032	0.6872077
87	-1.5479664	0.0041318	-1.4785879	-0.5294446	1.4609151	0.11458509	0.9777872	-0.15933411	-1.0019208	2.1505594	-1.4634309	-0.73120755	-1.2048881	0.32647908	1.0193468	0.6014
88	-1.5586927	-0.055321854	-1.4912056	-0.4949622	1.4800863	0.16656916	1.0014243	-0.12858607	-1.0195081	2.0598166	-1.464072	-0.79368156	-1.2474625	0.23070282	1.0436568	0.5623033
89	-0.9133086	-0.113383465	-0.82140905	0.16707271	0.2819287	-0.1600728	0.32420984	0.13655032	-0.15107863	0.53417754	-0.11540359	0.32200956	-0.8903921	0.0427304	0.18914083	0.18753295
90	-1.4951704	-0.021411553	-1.4200395	-0.17888226	1.2753439	0.130373	0.95925915	-0.104382314	-0.7879837	1.8501489	-1.2511015	-0.16782741	-1.1716739	0.2461828	0.9542456	0.5215921
91	-1.5702146	-0.13296583	-1.535671	-0.79150474	1.7205058	0.22887188	1.041833	-0.2069321	-1.2132258	2.2657964	-1.5883985	-1.1793035	-1.2033547	0.39163962	1.0136445	0.5210392
