	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
104	0.70453686	0.37699416	-0.75962794	-0.517532	1.1154753	1.7027719	-1.7960157	1.2376455	-0.80315095	0.2974329	-0.49834776	-0.19236799	-0.20265402	1.3361794	-0.91187084	-1.0977782
105	0.111080036	1.0371403	-0.9227208	1.1276973	0.9857548	0.5980158	-0.40625176	-0.51273	0.5633459	-1.2389624	-0.55483884	0.5814352	-1.3551347	1.7460434	-1.7462746	-0.017636575
106	0.88983864	-0.18745488	-0.45684037	0.19359636	0.01272294	1.6763657	-1.6478662	0.8292187	-1.7237432	1.2927017	0.5284078	-1.2730652	-0.49650624	-0.74341667	0.47325054	0.6240198
107	-1.434872	0.76223344	0.1450822	0.48879412	1.2578961	-1.1074401	1.8484806	-0.32044834	1.0379252	-1.3994782	0.09127583	0.8478466	0.26625472	-0.9465308	-0.45792654	-1.0598347
108	1.8981603	-1.3861609	0.08678202	-1.0422302	0.6691755	1.1752648	-1.5336304	0.26932728	-1.4534004	0.5725005	-0.33201206	-0.4422215	0.3703837	1.1293778	-0.34162468	0.35788488
109	-0.24351873	-1.4010099	-0.09440497	0.16403876	0.49038145	-0.5760125	1.3656675	0.9412305	2.0882947	-1.702118	-0.8203205	0.40343735	0.33457515	0.23341307	-1.2906357	0.11632116
110	-1.2010055	1.4692652	0.11770268	1.3690456	0.25579375	-1.5346297	0.38359466	-1.012446	0.62587553	0.5276922	0.41848698	1.213331	0.041438516	-1.0253127	0.028630266	-1.6619579
111	-1.1838564	0.13196038	-0.8800359	0.14077802	1.2899561	-0.38400334	1.8809934	0.86418355	1.3760685	-1.9170024	0.21264228	0.447107	-0.195815	-0.32583335	-0.739881	-0.7133268
112	0.23455681	0.90764296	0.09595864	0.88364923	-0.746541	-1.157329	-1.463217	0.4923594	-1.2076223	0.97613364	0.839177	0.5303589	0.22288923	-1.9058919	1.4533514	-0.1543152
113	-1.2029992	-0.10756998	-0.82649624	0.17283224	1.223207	-0.36617467	1.9588653	0.87391484	1.3933642	-1.9833796	0.1405287	0.38317502	-0.22731991	-0.20060529	-0.74021846	-0.4872323
114	0.2865589	0.21782166	0.7163189	-1.4395411	1.0960387	0.80406564	-0.6133914	-0.5728274	-0.6753853	1.6854782	1.813974	-0.65063816	-0.5299793	-0.13704394	-0.43158305	-1.5611334
115	-1.5714798	-0.1712034	0.9921693	0.19531225	0.2723174	-1.7341026	0.8831364	-0.51575065	0.467165	0.6119762	1.4338199	0.13869078	-0.38679606	-1.4222212	1.4788363	-0.6497723
116	1.5533279	-0.8714128	0.38941503	-0.26650402	-0.52268404	1.0433904	-1.2186047	0.04834166	-2.001115	1.4015166	1.2236406	-0.7713158	0.11693841	-0.8179337	0.33107066	0.35433438
117	0.18675451	1.243523	-1.396029	-0.15266877	-0.06060399	-0.036615264	-1.4527811	0.27584928	-1.0004135	1.1551249	-1.7246841	-0.36956748	0.65976495	1.4905274	1.2139952	-0.03938661
118	-1.2462301	-0.0049733836	-0.8455393	0.14576013	1.2135338	-0.45264685	1.8807917	0.92866933	1.4718874	-1.9083596	0.13959958	0.4673409	-0.25704738	-0.32558954	-0.6422549	-0.56018794
119	-0.28406668	1.798233	-0.93248546	1.2199548	-0.78871757	0.17949899	-0.6108928	-0.9723724	0.54820865	-0.16273664	0.6829241	1.3430884	0.7321111	-1.5890173	0.19953671	-1.3649371
120	-0.39332333	0.48131216	0.22227384	0.53909135	0.43814856	-1.2228867	1.9279997	-0.914666	1.6666193	-0.95136154	-0.056718096	1.0168571	0.41830465	-0.7754164	-1.2759521	-1.1049178
121	-0.49818274	0.15108186	-0.3685538	0.40274665	0.090513594	-0.55756235	-1.1192713	0.05330203	-2.011786	0.113319844	-0.77540505	-0.5385292	0.2909924	1.4843782	2.1722336	1.1084296
122	-0.8913016	-0.5826523	0.019033227	-0.51634634	2.1047528	-0.27335536	1.5296458	0.99655855	1.0981909	-1.8000565	0.19789533	-0.5030967	-0.09929978	0.14775671	-1.1438142	-0.26999143
123	-0.7177224	-0.9966059	0.039328277	-0.8424931	1.506625	-0.33781886	1.9746672	0.53440475	1.1097465	-1.8260669	-0.7771298	0.1433855	-0.2282151	0.54715115	-0.76725066	0.65318227
124	-0.11313155	-0.9213527	-0.8354792	-0.18819697	1.7435895	1.4687914	-0.25663337	1.5042305	-0.8097582	-1.403128	-0.36850643	-1.5579996	0.28303707	0.83671147	0.5070549	0.10692008
125	-0.61563534	-0.7814987	0.7421431	0.091369376	-0.40085152	-1.6440779	2.1975338	-0.73600155	1.2850654	-0.463732	0.6223258	0.016831964	-0.13514617	-1.4734964	0.4100878	0.90262246
126	-0.82751864	1.4520618	-0.026297383	1.5330167	0.38298503	-1.8148943	0.6468737	-0.9071913	0.26315907	0.54834086	-0.29590768	1.2783997	0.0328176	-0.9812751	0.24916236	-1.5188297
127	-0.020916268	0.3551864	-1.3535736	0.28989473	1.2254641	1.7367194	-0.47995222	1.2831072	0.2561765	0.6211944	0.15530194	-0.9219975	-0.78236717	0.6032156	-1.2289678	-1.7495079
128	0.039254006	-0.4758875	-0.055645905	-1.1349291	-0.45836955	0.2517487	-0.4130327	0.4702754	-0.6259097	-0.28955147	-1.4022453	-0.6939388	-0.40847462	1.1006873	1.6130455	2.4854887
129	-0.6340601	1.8023674	0.6518162	0.625708	-0.33626056	-1.6309332	-1.5994562	0.07461846	0.46221763	1.1289332	-0.63564825	1.2234216	-0.26366633	-0.30604136	0.6388959	-1.1849953
130	-0.64189225	0.38290152	0.5704529	1.4625988	-0.46727836	-1.7010198	0.7923477	-0.7804548	-0.46789515	0.97756577	1.6643176	0.05015376	-0.083204135	-1.59331	0.7249651	-0.8844777
131	-1.1834058	0.07184227	-0.95053494	0.19778022	1.2945039	-0.00892227	1.800613	0.9079015	1.2974368	-2.0205133	0.08782974	0.4405582	-0.22964257	-0.16350907	-0.8008211	-0.7388795
