	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
44	2.0905774	0.841005	-1.0957624	-0.13588634	1.509367	-0.6396451	0.90427166	-0.8578236	-1.8654808	0.62956554	-0.40528113	-0.39311424	0.77956444	1.7769377	0.265937	-1.1152298
45	-0.16523324	1.1870466	-1.0157373	-0.8938357	2.9729524	-2.1133392	0.3901417	1.3865585	-0.9948615	-0.8326409	-1.5297768	-0.9658575	1.6628975	4.3159456	0.58706963	1.0826385
46	0.24179229	0.97777575	-0.88201714	-0.60293716	2.7969825	-1.666962	0.4568707	0.85126704	-1.1063621	-0.59994245	-1.3732451	-0.81589186	1.4782622	3.801806	0.45015857	0.8507004
47	0.34008652	1.1590841	-0.8501892	-0.73440105	2.2214146	-1.7453585	0.29152998	0.53445435	-1.4103453	-0.28739724	-1.0139751	-0.6949986	1.2114277	3.3509164	0.61051345	0.3188716
48	0.18004413	1.3790699	-0.84379274	-1.2957104	2.2763474	-1.9666197	-0.21223453	1.1527724	-1.668508	-0.17708889	-1.1135645	-1.0150145	1.1682467	3.4840596	0.54818547	-0.02128297
49	-0.3592112	1.3718642	-1.1352185	-0.8331638	3.494587	-2.1080995	0.77262795	1.5810823	-0.614377	-1.2228869	-1.6536084	-1.1110805	1.8793061	4.7588005	0.5525846	1.8954815
50	-1.4174427	2.1595204	-1.1311712	-2.6994228	3.6508894	-3.267369	-0.98214173	3.805293	-1.2780157	-0.90669125	-2.1990967	-1.9296669	2.082347	5.7820787	0.36259022	0.98350585
51	-0.31314766	1.1759534	-1.0599188	-0.7097853	3.402245	-1.9731249	0.69876766	1.5870041	-0.557556	-1.285639	-1.7110572	-1.0660456	1.7931724	4.4008923	0.54929364	1.8899318
52	-0.9535605	1.7628305	-1.362023	-1.5382664	3.8490694	-2.683567	0.4016045	2.7212834	-0.6497001	-1.2665786	-2.0726988	-1.3412825	2.2874513	5.56644	0.41412973	1.9672908
53	-0.1973152	1.6121753	-0.8740174	-1.713756	2.4420443	-2.3070903	-0.50403506	1.7523874	-1.6681741	-0.22728841	-1.3012326	-1.2387581	1.2767619	3.8458436	0.55081517	0.029110804
54	-5.3735857	4.409863	-4.3952546	-5.047195	8.767319	-6.363002	1.4894648	10.766561	1.8278453	-4.1167793	-5.072515	-4.2250767	6.069048	13.556987	-0.5118873	7.5508504
55	-0.13037008	1.4451587	-0.77989376	-1.4673176	2.453669	-2.0732224	-0.39714834	1.5381825	-1.5509073	-0.29035616	-1.3175882	-1.1446531	1.3041769	3.728698	0.5082859	0.16720533
56	-2.247451	2.7743447	-1.8339473	-1.9463257	5.85175	-3.1017382	1.5472871	4.7474957	0.62372977	-3.1530375	-2.8497944	-2.42141	2.9723086	7.437679	0.49695802	5.3731823
57	-1.761015	2.273053	-1.6984838	-1.8230078	5.029837	-3.0865734	1.0008032	4.017451	0.14538312	-2.385105	-2.6070027	-1.8919624	2.840109	6.807896	0.4846421	3.8468533
58	-7.293136	6.7563357	-5.1502104	-5.853744	10.125496	-7.4042764	3.2265584	12.235821	3.1379054	-6.0789332	-5.2944117	-5.302269	6.4374995	15.90089	-0.04737766	11.79526
59	0.023718432	1.0535729	-1.1701938	-0.9512066	2.096271	-2.3304648	0.20780012	0.8150487	-1.3514802	-0.23119003	-1.095758	-0.5393752	1.3801932	3.4775083	0.7085744	0.13934216
60	-1.5742668	2.14104	-1.7611381	-1.8725685	5.2561245	-3.0000257	0.97913605	4.0551825	0.027208999	-2.0484977	-2.788364	-1.766397	3.0552843	6.9012733	0.23628408	3.5668478
61	-0.14832313	0.7323578	-1.4483593	-1.4650074	4.602935	-2.554195	0.059886016	2.9055233	-1.2236912	-0.34598938	-2.9838395	-1.6738765	2.6051292	4.8173127	0.14734411	0.9523386
62	0.0764056	0.9549487	-0.94054866	-0.8070155	2.6142719	-2.0125682	0.21454418	1.0129218	-1.1588047	-0.61719364	-1.3285617	-0.87202716	1.430846	3.8003619	0.63793296	0.62342703
63	-2.5805085	3.017332	-2.1258936	-3.136999	5.455737	-4.0238667	0.29287347	5.5958357	-0.21328686	-2.01316	-3.0902934	-2.2931783	3.401082	8.246209	0.14485103	3.4879158
64	-2.4490273	2.5932198	-2.318071	-3.0011077	4.593557	-4.1818643	-0.027967513	5.335006	-0.49271172	-1.6019069	-2.965979	-2.159473	3.2781293	7.746924	0.16758543	2.5895205
65	-0.7616866	1.5757027	-0.9360299	-1.8873622	3.0790787	-2.718054	-0.5689784	2.5702276	-1.3421756	-0.7412697	-1.8493783	-1.4246882	1.7545588	4.7534246	0.5339616	0.6925297
66	1.23836	0.68017346	-0.7961531	-0.5336975	2.1089797	-0.95785785	0.27399498	-0.06656524	-1.8701448	0.15793434	-1.1097652	-0.824038	0.95280814	2.273886	0.35073003	-0.31621206
67	0.89113265	0.78501934	-0.78807837	-0.39518735	1.9905729	-1.1746482	0.43690088	-0.0099812895	-1.5310165	-0.077725545	-0.884875	-0.56689644	0.96221095	2.6652465	0.4329048	0.022708952
68	0.3027594	1.260236	-0.87553763	-1.4430073	2.1235	-1.9352041	-0.41618383	1.318267	-1.6850057	0.051169015	-1.093293	-1.0794867	1.0567695	3.2097015	0.40878147	-0.48698393
69	0.14999878	0.8339961	-0.9457741	-1.1238942	2.888733	-1.892276	-0.14795361	1.4768524	-1.47762	-0.3004114	-1.8032724	-0.9843581	1.576786	3.5990317	0.41060412	0.34812787
70	-0.82942724	1.7721227	-0.82458735	-2.0148828	3.4405763	-2.4982016	-0.59229094	2.7905245	-1.2943996	-0.7893505	-1.8959135	-1.5085647	1.8157187	4.9814825	0.42179632	0.9557693
71	0.086769745	0.785644	-1.1231189	-1.3789301	3.2399879	-2.0922084	-0.36296362	1.9440943	-1.52823	-0.18390472	-2.058838	-1.1811602	1.8322893	3.8793955	0.37382194	0.19739437
72	-2.3440585	2.6790407	-2.0560837	-2.8852262	4.988245	-3.864332	0.15720731	5.1456366	-0.31138808	-1.7893229	-2.9090052	-2.0840063	3.2006097	7.677199	0.16248861	2.9851482
73	2.0218205	0.95544535	-1.0386375	-0.23743933	1.3720841	-0.66262496	0.83657634	-0.93243307	-1.9370795	0.7743808	-0.19874	-0.33240807	0.5687575	1.588017	0.27928144	-1.2405523
74	-4.572414	4.1258936	-3.9791505	-4.624511	9.136752	-5.277324	1.7398709	9.762787	1.1731051	-3.5640423	-4.944753	-4.3372216	5.6666565	12.325194	-0.23791954	7.6579676
75	-0.5278055	1.8317695	-0.8007847	-1.5585301	3.4645822	-2.154435	-0.03531503	2.1744652	-1.2276537	-0.8017498	-1.7521632	-1.3263303	1.743464	4.8815956	0.39530778	1.2720699
76	-2.5232337	2.776311	-2.267773	-3.3620818	5.7888	-4.0759625	-0.08258051	6.211218	-0.29062927	-1.8231945	-3.3979788	-2.6085615	3.6979747	8.443579	0.014782502	3.1618552
77	0.6249011	1.1870756	-0.80071217	-1.1013129	1.9657354	-1.5906324	-0.14829367	0.74384594	-1.7268665	0.09229097	-0.8553027	-0.9219533	0.8795186	2.9049144	0.398838	-0.46556383
78	-2.4947546	2.965982	-2.1770442	-2.2476988	5.9418907	-3.5826826	1.5557274	5.2289095	0.7370171	-3.1861982	-2.9972887	-2.323146	3.4017916	8.11229	0.4714069	5.287428
79	0.68576443	0.6214542	-0.84833354	-0.41800585	2.1575246	-1.4330593	0.34692612	0.30079493	-1.436217	-0.24224113	-1.1375831	-0.56823325	1.147991	2.9235477	0.5291738	0.19954506
80	0.08384417	1.110192	-0.893605	-1.562814	2.9064834	-1.9968748	-0.48950562	1.7624139	-1.7156068	-0.13333796	-1.717451	-1.184769	1.4870596	3.639358	0.40205166	0.0012945682
81	-1.1715275	1.6695007	-1.3645576	-2.0291572	4.2182703	-2.8823295	-0.28047118	3.7313323	-0.7974374	-1.1824709	-2.5718107	-1.7360945	2.5469213	5.9821715	0.2723165	1.6901985
82	1.3567971	0.9729249	-0.6775952	-0.6026508	1.6970484	-0.9207052	0.30876547	-0.18651932	-1.8950812	0.34553164	-0.57259095	-0.6048076	0.642584	2.1779227	0.34074834	-0.7163218
83	-0.3475588	1.5297524	-0.98177886	-1.9552983	2.340395	-2.514532	-0.7767324	2.1576767	-1.5567206	-0.09979781	-1.3788031	-1.3296887	1.3285738	3.8317766	0.4320985	-0.27550313
84	-2.9842627	2.9049494	-2.7564223	-3.273623	5.284508	-4.5929847	0.43284336	6.0686436	0.009735305	-2.1024857	-3.2408123	-2.3807478	3.734314	8.685644	0.0771922	3.5817885
85	1.0676178	0.50562215	-0.9218681	0.06333446	1.9885042	-0.9401635	0.9179786	-0.59583247	-1.4273694	-0.05361469	-0.81150854	-0.208453	1.0427998	2.2757041	0.6139679	0.2756999
86	0.7274686	0.84817696	-0.82034516	-0.49215022	1.9096515	-1.3652872	0.3783957	0.06536086	-1.5141492	-0.04086542	-0.7937942	-0.43332258	1.0193065	2.7344513	0.54828566	-0.051530227
87	-0.7655158	1.6359932	-1.230833	-1.0427673	3.995043	-2.3055751	0.88465744	2.3062057	-0.31480813	-1.7126062	-1.9661386	-1.366809	2.1009681	5.21197	0.5636895	2.6586826
88	-1.6650763	2.5420382	-1.4082707	-2.588347	3.843759	-3.436353	-0.28447798	3.7876244	-1.0915272	-1.1387222	-2.2753806	-1.7320511	2.3328164	6.2578244	0.44223523	1.7144498
89	-2.139572	2.4933937	-2.0849724	-2.7660563	6.387571	-3.4757702	0.7455586	5.4268603	-0.1566573	-1.9248015	-3.4750805	-2.5080848	3.6042697	7.969066	0.0062841587	4.054483
90	2.5077918	0.95059425	-1.2983564	0.055003107	1.5397646	-0.43094584	1.1241645	-1.2068732	-1.8780799	0.7254158	-0.28972828	-0.6521065	0.7162051	1.7162685	0.17632064	-1.1421435
91	-2.9638689	2.9197192	-2.874535	-3.2023716	6.895784	-4.2662153	1.1375798	6.886017	0.61025715	-2.7101598	-3.81287	-2.799342	4.4159474	9.581878	-0.091631725	5.031577
92	0.6548755	1.0356619	-0.71402746	-1.4323424	2.2880924	-1.8247777	-0.53778833	1.3810368	-1.8541371	0.19451363	-1.3176415	-1.1090703	1.1043426	2.9698174	0.26991168	-0.9464741
93	-0.3038075	1.3476472	-0.8596232	-1.2815281	2.8528454	-2.2015524	-0.15332526	1.70218	-1.218846	-0.60949683	-1.548639	-1.0812984	1.6192755	4.2187157	0.5119492	0.6801039
94	-0.34066868	1.6748148	-0.776604	-1.985138	2.5382283	-2.3359354	-0.82543594	2.124885	-1.726695	-0.19992283	-1.3995613	-1.4652488	1.2364758	3.909161	0.45483118	-0.061213627
95	-1.3004457	2.3314683	-0.9212806	-2.8570657	3.0695763	-3.3903496	-1.2663912	3.632597	-1.5089669	-0.61882305	-1.8465022	-2.1463287	1.6814502	5.3451595	0.41941065	0.23815146
96	1.3361193	0.5697635	-0.9032409	-0.35483333	1.6460171	-1.0435098	0.47526494	-0.4198548	-1.749914	0.3637212	-0.5654957	-0.23815832	0.8099657	1.9845728	0.51851135	-0.7302097
97	-0.038389422	1.5309687	-0.8796972	-1.6855923	2.2727873	-2.1827996	-0.5252139	1.6235896	-1.7045574	-0.040593438	-1.1975405	-1.2125832	1.1599249	3.5910594	0.46199343	-0.21603854
98	-0.9572859	1.7762045	-1.3572768	-1.5474305	4.4736695	-2.4822774	0.6188836	3.0151086	-0.518807	-1.4120378	-2.3296924	-1.545646	2.4778862	5.879379	0.2420296	2.5158045
99	0.09475961	0.94392866	-0.94720733	-0.71881205	3.1032796	-1.740343	0.37536892	1.2285728	-1.0572838	-0.6469107	-1.6277475	-0.9537728	1.6660477	4.0381093	0.3898143	1.0131526
100	0.3185994	0.9701651	-0.8466252	-0.664093	2.6689832	-1.6028321	0.34659642	0.75732064	-1.24461	-0.4761749	-1.3034483	-0.8245846	1.3709213	3.6120298	0.43850237	0.6728884
101	-2.582322	2.4300995	-2.5142486	-2.9265194	5.626639	-4.071342	0.43351784	5.9045753	0.13131982	-2.1445973	-3.3370123	-2.4455597	3.7597013	8.4082775	0.008747359	3.6380656
102	-9.7293625	8.345013	-6.5854783	-8.098589	15.040056	-6.555599	5.0323877	16.666903	3.9262733	-7.012847	-7.8970413	-8.050072	8.545329	19.988537	0.050008725	18.53469
103	-1.4042552	1.5943294	-1.95652	-1.9718338	3.3538902	-3.4727333	0.17762247	3.338511	-0.70595545	-1.1933061	-2.1715443	-1.4465632	2.481405	5.866169	0.44281375	1.5139636
104	-1.1948482	1.6972888	-1.4468833	-1.7817589	5.4255266	-2.5392687	0.5157643	3.8699641	-0.5139322	-1.5986482	-3.0130668	-2.2211888	2.6431098	6.0028615	0.22331226	3.2244365
105	-2.2994356	2.536462	-1.9156996	-2.090297	6.3462796	-2.6502488	1.5459046	5.095681	0.46944797	-2.8283274	-3.2060208	-2.8174355	3.0348186	7.2265453	0.40598863	5.739245
106	-2.4707522	2.566385	-2.4352965	-3.0689266	4.090765	-4.337448	-0.16128403	5.1775646	-0.652777	-1.3661386	-2.7750735	-2.0272446	3.1772027	7.483391	0.21759611	2.1212044
107	-2.9515417	2.838891	-2.8926895	-2.8123853	5.2275243	-4.5086074	1.1488264	5.5855083	0.42339098	-2.669251	-2.9689665	-2.3475394	3.5805693	8.451171	0.33457255	4.371882
108	-7.073542	5.9117255	-5.2877274	-6.0058484	9.9299135	-7.4399695	2.486721	12.514135	2.8415225	-5.382978	-5.453121	-5.1179814	6.712998	15.562626	-0.3838495	10.298096
109	-0.720538	1.8826792	-0.7274862	-1.9578604	3.1023836	-2.4786208	-0.5334757	2.4124365	-1.4562893	-0.6762716	-1.686616	-1.4563104	1.5856674	4.688527	0.52756655	0.768067
110	-1.5066459	1.8764062	-1.8409989	-2.2257087	4.0693073	-3.3239965	-0.00045012683	3.8853426	-0.65198123	-1.2128437	-2.4895177	-1.5818665	2.750484	6.2655764	0.27315214	1.8363589
111	-0.8563045	1.6385283	-1.0792387	-1.5207152	3.8137748	-2.4981852	0.1760675	2.65034	-0.83829445	-1.2580345	-2.0761318	-1.4333487	2.0759587	5.372725	0.4663648	1.8422285
112	-6.700638	5.206731	-5.2719436	-6.8511534	6.9146237	-8.451462	-0.3767968	12.30688	0.59918106	-2.9526799	-5.0606694	-4.7724633	6.11002	14.340197	-0.5533705	5.130647
113	-4.436399	3.8091161	-3.7479799	-4.8231177	6.9539094	-5.862579	0.1934433	9.195044	0.5232095	-2.7839804	-4.3001914	-3.6705136	5.025727	11.566945	-0.38322008	4.865416
114	-3.105578	3.2951884	-2.4200647	-2.5914962	6.9751515	-3.6500251	1.8832417	6.3687778	1.1310353	-3.682613	-3.445418	-3.0260527	3.7320228	9.019128	0.2638957	6.672506
115	0.9076883	1.1277226	-0.620004	-1.1861643	2.0260055	-1.4268019	-0.28703701	0.7772111	-1.8881314	0.2803403	-0.9057077	-0.965006	0.7772452	2.6397572	0.2529854	-0.8641933
116	-4.5239053	4.1547165	-4.1035805	-4.5225163	9.152823	-5.299091	1.9541347	9.805361	1.4224854	-3.7169597	-4.985351	-4.1572075	5.795417	12.355895	-0.26201245	7.7501955
117	-2.6097736	3.0208395	-2.1662538	-3.442516	4.266086	-4.428564	-0.44733864	5.449632	-0.8696588	-1.4245446	-2.7616558	-2.292218	3.0094633	7.7475014	0.26618144	2.134024
118	0.19244897	1.0633527	-0.77598596	-0.89900506	2.4430766	-1.7926776	0.06549185	0.9417585	-1.4484757	-0.40219283	-1.3056668	-0.8435075	1.2769773	3.490229	0.6092074	0.44746134
119	-1.4452507	2.4499338	-1.3530189	-1.2844903	4.9377747	-2.6038363	1.4905561	3.2368283	0.29246175	-2.7920153	-2.271618	-1.8354733	2.3217206	6.157142	0.7494384	4.4246693
120	-0.42605776	1.3874086	-1.1761374	-0.8363018	3.4327424	-2.1895282	0.7775939	1.6588247	-0.5649155	-1.2847639	-1.6697537	-1.0691588	1.893196	4.7375855	0.58458287	1.9096249
121	-0.053053923	0.80763113	-0.99224854	-0.84304184	2.8076172	-2.0065708	0.12178909	1.333098	-0.9936441	-0.6916125	-1.5248587	-0.92249656	1.6398432	3.9627123	0.50866157	0.72256434
122	-1.944673	1.9793189	-2.2609746	-2.3954456	4.9412527	-3.6357076	0.44079742	4.7517858	-0.11746362	-1.7778157	-2.904584	-1.9618651	3.3214853	7.270945	0.16696951	2.9014845
123	-4.823081	4.3256793	-3.7778993	-4.0301857	8.012914	-5.438113	1.960382	9.202848	1.990557	-4.592987	-4.2913694	-3.9898267	5.0888596	11.893808	0.07725155	8.025689
124	2.6938765	0.74559087	-1.4133896	0.28517962	1.6308212	-0.3029131	1.2557974	-1.308935	-1.7021571	0.68082064	-0.44361514	-0.71065784	0.866604	1.6464597	0.18688029	-1.000726
125	-2.5881	3.1205297	-1.837024	-3.3289108	5.177878	-3.9690647	-0.21246961	5.573226	-0.5089803	-1.7909355	-2.9596138	-2.3841097	3.1277452	7.997336	0.16162768	3.0163314
126	-2.2586656	2.629443	-2.0696168	-2.7710922	5.0652013	-3.8380926	0.347419	5.013545	-0.27585936	-1.9067203	-2.9010644	-2.119052	3.1828597	7.704977	0.21534207	3.158653
127	-1.0783411	1.7891369	-1.3642051	-1.8766443	4.193785	-2.7083323	0.09095525	3.361167	-0.77587944	-1.1411096	-2.4317083	-1.440436	2.514334	5.8174906	0.2805451	1.8829077
128	-0.38335943	1.3851793	-0.89910173	-1.3771018	2.885016	-2.339742	-0.15891367	1.8442383	-1.2375178	-0.66825044	-1.5976429	-1.1383758	1.641528	4.357646	0.5625024	0.7082776
129	-5.889735	5.5535655	-4.424285	-4.856109	8.299591	-6.677452	2.5478685	9.846121	2.2543173	-5.0559583	-4.449404	-4.236442	5.3418155	13.25369	0.18301445	9.2330885
130	0.13616058	1.3506517	-1.0424827	-0.6938647	2.6681006	-1.8702695	0.7812785	0.6144764	-1.1581109	-0.46951902	-1.0258605	-0.5780082	1.447556	3.8782578	0.66285145	0.86643624
131	-4.1582785	3.666534	-3.4940104	-4.582348	7.0347733	-5.509921	0.28614336	8.809743	0.4737466	-2.7494369	-4.2015805	-3.609348	4.868261	11.232563	-0.3316667	4.8893566
132	-0.9933195	1.8874507	-1.0465552	-2.4017918	3.5695183	-2.8485768	-0.8732034	3.3166695	-1.3375126	-0.6876713	-2.0635042	-1.6902293	2.0021298	5.2252784	0.35488582	0.6999661
133	-3.612356	3.5726225	-3.3190486	-4.158959	8.371835	-4.8341827	1.1714164	8.421697	0.49512058	-2.727514	-4.593793	-3.634136	5.115182	11.014421	-0.31614277	5.950899
134	0.33859766	1.071037	-0.98676217	-0.76823443	2.2224076	-1.824653	0.3480932	0.49682993	-1.459511	-0.1719268	-0.91374665	-0.50590074	1.2479777	3.2740755	0.6575083	0.19361362
